Commercial AO designator,CFN,CFN suffix,ATC AO designator,ATC flight id,Start of period of operation,End of period of operation,Days of operation,ICAO ADEP,EOBT,ICAO ADES,ETA,ICAO aircraft type,No-change indicator,Change-actions indicator,Call-sign format,Next CFN
IB,158,,IBE,158,03MAY11,01JUN11,23,LEMD,1400,LEJR,1505,A310,N
IB,158,,IBE,158,05MAY11,05JUN11,4567,LEMD,1400,LEJR,1505,A310,N
IB,158,,IBE,158,06JUN11,31JUL11,124567,LEMD,1400,LEJR,1505,A310,N
IB,158,,IBE,158,08JUN11,27JUL11,3,LEMD,1400,LEJR,1505,A310,N
IB,158,,IBE,158,01AUG11,02OCT11,1234567,LEMD,1400,LEJR,1505,A310,N
IB,158,,IBE,158,03OCT11,29OCT11,124567,LEMD,1400,LEJR,1505,A310,N
IB,158,,IBE,158,05OCT11,26OCT11,3,LEMD,1400,LEJR,1505,A310,N
IB,159,,IBE,159,27MAR11,03APR11,124567,LEJR,1545,LEMD,1650,A310,N
IB,159,,IBE,159,30MAR11,13APR11,3,LEJR,1545,LEMD,1650,A310,N
IB,159,,IBE,159,04APR11,11APR11,1,LEJR,1545,LEMD,1650,B320,N
IB,159,,IBE,159,05APR11,01MAY11,24567,LEJR,1545,LEMD,1650,A310,N
IB,159,,IBE,159,18APR11,27APR11,13,LEJR,1545,LEMD,1650,A310,N
IB,159,,IBE,159,02MAY11,30MAY11,1,LEJR,1545,LEMD,1650,B320,N
IB,159,,IBE,159,03MAY11,01JUN11,23,LEJR,1545,LEMD,1650,A310,N
IB,159,,IBE,159,05MAY11,05JUN11,4567,LEJR,1545,LEMD,1650,A310,N
IB,159,,IBE,159,06JUN11,31JUL11,124567,LEJR,1545,LEMD,1650,A310,N
IB,159,,IBE,159,08JUN11,27JUL11,3,LEJR,1545,LEMD,1650,A310,N
IB,159,,IBE,159,01AUG11,02OCT11,1234567,LEJR,1545,LEMD,1650,A310,N
IB,159,,IBE,159,03OCT11,29OCT11,124567,LEJR,1545,LEMD,1650,A310,N
IB,159,,IBE,159,05OCT11,26OCT11,3,LEJR,1545,LEMD,1650,A310,N
IB,168,,IBE,168,27MAR11,02APR11,67,LEMD,1630,LEJR,1735,B320,N
IB,168,,IBE,168,28MAR11,30MAR11,13,LEMD,1630,LEJR,1735,B320,N
IB,168,,IBE,168,29MAR11,03APR11,247,LEMD,1630,LEJR,1735,A310,N
IB,168,,IBE,168,01APR11,15APR11,5,LEMD,1630,LEJR,1735,B321,N
IB,168,,IBE,168,04APR11,17APR11,1237,LEMD,1630,LEJR,1735,A310,N
IB,168,,IBE,168,07APR11,16APR11,46,LEMD,1630,LEJR,1735,B320,N
IB,168,,IBE,168,18APR11,30MAY11,1,LEMD,1630,LEJR,1735,A310,N
IB,168,,IBE,168,19APR11,03JUL11,237,LEMD,1630,LEJR,1735,A310,N
IB,168,,IBE,168,21APR11,25JUN11,456,LEMD,1630,LEJR,1735,B320,N
IB,168,,IBE,168,06JUN11,11JUL11,1,LEMD,1630,LEJR,1735,B320,N
IB,168,,IBE,168,30JUN11,02JUL11,46,LEMD,1630,LEJR,1735,B320,N
IB,168,,IBE,168,01JUL11,29JUL11,5,LEMD,1630,LEJR,1735,A310,N
IB,168,,IBE,168,05JUL11,26JUL11,2,LEMD,1630,LEJR,1735,B319,N
IB,168,,IBE,168,06JUL11,16JUL11,36,LEMD,1630,LEJR,1735,B320,N
IB,168,,IBE,168,07JUL11,31JUL11,47,LEMD,1630,LEJR,1735,A310,N
IB,168,,IBE,168,18JUL11,30JUL11,136,LEMD,1630,LEJR,1735,B320,N
IB,168,,IBE,168,01AUG11,29AUG11,1,LEMD,1630,LEJR,1735,A310,N
IB,168,,IBE,168,02AUG11,30AUG11,25,LEMD,1630,LEJR,1735,B319,N
IB,168,,IBE,168,03AUG11,28AUG11,347,LEMD,1630,LEJR,1735,A310,N
IB,168,,IBE,168,06AUG11,27AUG11,6,LEMD,1630,LEJR,1735,B320,N
IB,168,,IBE,168,31AUG11,10SEP11,123456,LEMD,1630,LEJR,1735,B320,N
IB,168,,IBE,168,04SEP11,23OCT11,7,LEMD,1630,LEJR,1735,A310,N
IB,168,,IBE,168,12SEP11,24OCT11,1,LEMD,1630,LEJR,1735,B320,N
IB,168,,IBE,168,13SEP11,27SEP11,2,LEMD,1630,LEJR,1735,A310,N
IB,168,,IBE,168,14SEP11,01OCT11,3456,LEMD,1630,LEJR,1735,B320,N
IB,168,,IBE,168,04OCT11,29OCT11,23456,LEMD,1630,LEJR,1735,B320,N
IB,169,,IBE,169,27MAR11,01APR11,457,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,28MAR11,28MAR11,1,LEJR,0735,LEMD,0840,B319,N
IB,169,,IBE,169,29MAR11,05JUN11,27,LEJR,0735,LEMD,0840,B320,N
IB,169,,IBE,169,30MAR11,06APR11,3,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,04APR11,14APR11,145,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,13APR11,27MAY11,35,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,18APR11,28APR11,14,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,02MAY11,30MAY11,1,LEJR,0735,LEMD,0840,B319,N
IB,169,,IBE,169,05MAY11,26MAY11,4,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,01JUN11,04JUL11,13,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,02JUN11,28JUL11,4,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,03JUN11,02SEP11,5,LEJR,0735,LEMD,0840,B320,N
IB,169,,IBE,169,07JUN11,21JUN11,2,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,12JUN11,17JUL11,7,LEJR,0735,LEMD,0840,B320,N
IB,169,,IBE,169,28JUN11,16JUL11,26,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,06JUL11,27JUL11,3,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,11JUL11,25JUL11,1,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,19JUL11,02OCT11,27,LEJR,0735,LEMD,0840,B320,N
IB,169,,IBE,169,23JUL11,30JUL11,6,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,01AUG11,01SEP11,14,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,03AUG11,31AUG11,3,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,05SEP11,26SEP11,1,LEJR,0735,LEMD,0840,B319,N
IB,169,,IBE,169,07SEP11,30SEP11,35,LEJR,0735,LEMD,0840,B320,N
IB,169,,IBE,169,08SEP11,29SEP11,4,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,03OCT11,24OCT11,1,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,04OCT11,26OCT11,23,LEJR,0735,LEMD,0840,A310,N
IB,169,,IBE,169,06OCT11,27OCT11,4,LEJR,0735,LEMD,0840,B319,N
IB,169,,IBE,169,07OCT11,28OCT11,5,LEJR,0735,LEMD,0840,B320,N
IB,169,,IBE,169,09OCT11,23OCT11,7,LEJR,0735,LEMD,0840,B320,N
IB,212,,IBE,212,27MAR11,03APR11,1467,LEMD,1615,LEMG,1720,B320,N
IB,212,,IBE,212,29MAR11,30MAR11,23,LEMD,1615,LEMG,1720,A310,N
IB,212,,IBE,212,01APR11,08APR11,5,LEMD,1615,LEMG,1720,B320,N
IB,212,,IBE,212,04APR11,12APR11,124,LEMD,1615,LEMG,1720,B321,N
IB,212,,IBE,212,06APR11,10APR11,367,LEMD,1615,LEMG,1720,B320,N
IB,212,,IBE,212,13APR11,15APR11,35,LEMD,1615,LEMG,1720,B320,N
IB,212,,IBE,212,14APR11,14APR11,4,LEMD,1615,LEMG,1720,B320,N
IB,216,,IBE,216,28MAR11,02APR11,16,LEMD,1800,LEMG,1905,B320,N
IB,216,,IBE,216,29MAR11,01APR11,2345,LEMD,1800,LEMG,1905,A310,N
IB,216,,IBE,216,04APR11,28MAY11,1236,LEMD,1800,LEMG,1905,B320,N
IB,216,,IBE,216,07APR11,02JUN11,45,LEMD,1800,LEMG,1905,A310,N
IB,216,,IBE,216,30MAY11,30JUL11,12356,LEMD,1800,LEMG,1905,B320,N
IB,216,,IBE,216,09JUN11,28JUL11,4,LEMD,1800,LEMG,1905,A310,N
IB,216,,IBE,216,01AUG11,01SEP11,14,LEMD,1800,LEMG,1905,A310,N
IB,216,,IBE,216,02AUG11,03SEP11,2356,LEMD,1800,LEMG,1905,B320,N
IB,216,,IBE,216,05SEP11,29OCT11,12356,LEMD,1800,LEMG,1905,B320,N
IB,216,,IBE,216,08SEP11,27OCT11,4,LEMD,1800,LEMG,1905,A310,N
IB,217,,IBE,217,27MAR11,03APR11,134567,LEMG,0455,LEMD,0600,B320,N
IB,217,,IBE,217,29MAR11,04APR11,12,LEMG,0455,LEMD,0600,A310,N
IB,217,,IBE,217,05APR11,16APR11,234567,LEMG,0455,LEMD,0600,B320,N
IB,217,,IBE,217,11APR11,11APR11,1,LEMG,0455,LEMD,0600,A310,N
IB,219,,IBE,219,27MAR11,02APR11,34567,LEMG,0730,LEMD,0835,A310,N
IB,219,,IBE,219,29MAR11,03APR11,27,LEMG,0730,LEMD,0835,B320,N
IB,219,,IBE,219,05APR11,29MAY11,2347,LEMG,0730,LEMD,0835,B320,N
IB,219,,IBE,219,08APR11,03JUN11,56,LEMG,0730,LEMD,0835,A310,N
IB,219,,IBE,219,31MAY11,31JUL11,23467,LEMG,0730,LEMD,0835,B320,N
IB,219,,IBE,219,10JUN11,29JUL11,5,LEMG,0730,LEMD,0835,A310,N
IB,219,,IBE,219,02AUG11,02SEP11,25,LEMG,0730,LEMD,0835,A310,N
IB,219,,IBE,219,03AUG11,04SEP11,3467,LEMG,0730,LEMD,0835,B320,N
IB,219,,IBE,219,06SEP11,29OCT11,23467,LEMG,0730,LEMD,0835,B320,N
IB,219,,IBE,219,09SEP11,28OCT11,5,LEMG,0730,LEMD,0835,A310,N
IB,220,,IBE,220,27MAR11,03APR11,234567,LEMD,0950,LEMG,1055,B320,N
IB,220,,IBE,220,28MAR11,28MAR11,1,LEMD,0950,LEMG,1055,A310,N
IB,220,,IBE,220,04APR11,10APR11,1234567,LEMD,0950,LEMG,1055,B320,N
IB,220,,IBE,220,11APR11,15APR11,1235,LEMD,0950,LEMG,1055,B320,N
IB,220,,IBE,220,14APR11,14APR11,4,LEMD,0950,LEMG,1055,B321,N
IB,221,,IBE,221,27MAR11,03APR11,234567,LEMG,1140,LEMD,1245,B320,N
IB,221,,IBE,221,28MAR11,28MAR11,1,LEMG,1140,LEMD,1245,A310,N
IB,221,,IBE,221,04APR11,10APR11,1234567,LEMG,1140,LEMD,1245,B320,N
IB,221,,IBE,221,11APR11,15APR11,1235,LEMG,1140,LEMD,1245,B320,N
IB,221,,IBE,221,14APR11,14APR11,4,LEMG,1140,LEMD,1245,B321,N
IB,225,,IBE,225,27MAR11,29MAY11,7,LEMG,1540,LEMD,1645,A310,N
IB,225,,IBE,225,28MAR11,02APR11,12356,LEMG,1540,LEMD,1645,B320,N
IB,225,,IBE,225,31MAR11,31MAR11,4,LEMG,1540,LEMD,1645,B321,N
IB,225,,IBE,225,04APR11,28MAY11,123456,LEMG,1540,LEMD,1645,B320,N
IB,225,,IBE,225,30MAY11,31JUL11,1234567,LEMG,1540,LEMD,1645,B320,N
IB,225,,IBE,225,01AUG11,04SEP11,134567,LEMG,1540,LEMD,1645,B320,N
IB,225,,IBE,225,02AUG11,30AUG11,2,LEMG,1540,LEMD,1645,A310,N
IB,225,,IBE,225,05SEP11,29OCT11,1234567,LEMG,1540,LEMD,1645,B320,N
IB,226,,IBE,226,27MAR11,29MAY11,7,LEMD,1350,LEMG,1455,A310,N
IB,226,,IBE,226,28MAR11,02APR11,12356,LEMD,1350,LEMG,1455,B320,N
IB,226,,IBE,226,31MAR11,31MAR11,4,LEMD,1350,LEMG,1455,B321,N
IB,226,,IBE,226,04APR11,28MAY11,123456,LEMD,1350,LEMG,1455,B320,N
IB,226,,IBE,226,30MAY11,31JUL11,1234567,LEMD,1350,LEMG,1455,B320,N
IB,226,,IBE,226,01AUG11,04SEP11,134567,LEMD,1350,LEMG,1455,B320,N
IB,226,,IBE,226,02AUG11,30AUG11,2,LEMD,1350,LEMG,1455,A310,N
IB,226,,IBE,226,05SEP11,29OCT11,1234567,LEMD,1350,LEMG,1455,B320,N
IB,228,,IBE,228,27MAR11,02APR11,234567,LEMD,2045,LEMG,2150,B320,N
IB,228,,IBE,228,28MAR11,03APR11,17,LEMD,2045,LEMG,2150,A310,N
IB,228,,IBE,228,04APR11,15APR11,123456,LEMD,2045,LEMG,2150,B320,N
IB,228,,IBE,228,10APR11,10APR11,7,LEMD,2045,LEMG,2150,A310,N
IB,231,,IBE,231,27MAR11,03APR11,14567,LEMG,1805,LEMD,1910,B320,N
IB,231,,IBE,231,29MAR11,30MAR11,23,LEMG,1805,LEMD,1910,A310,N
IB,231,,IBE,231,04APR11,12APR11,124,LEMG,1805,LEMD,1910,B321,N
IB,231,,IBE,231,06APR11,10APR11,3567,LEMG,1805,LEMD,1910,B320,N
IB,231,,IBE,231,13APR11,15APR11,345,LEMG,1805,LEMD,1910,B320,N
IB,270,,IBE,270,27MAR11,27MAR11,7,LEMD,1635,LEGR,1735,A310,N
IB,270,,IBE,270,28MAR11,28MAR11,1,LEMD,1635,LEGR,1735,B319,N
IB,270,,IBE,270,29MAR11,03APR11,23457,LEMD,1635,LEGR,1735,B320,N
IB,270,,IBE,270,04APR11,25APR11,1,LEMD,1635,LEGR,1735,B319,N
IB,270,,IBE,270,05APR11,17APR11,2357,LEMD,1635,LEGR,1735,B320,N
IB,270,,IBE,270,07APR11,14APR11,4,LEMD,1640,LEGR,1740,B320,N
IB,270,,IBE,270,19APR11,29APR11,23457,LEMD,1635,LEGR,1735,B320,N
IB,270,,IBE,270,01MAY11,05JUN11,27,LEMD,1635,LEGR,1735,A310,N
IB,270,,IBE,270,02MAY11,09MAY11,1,LEMD,1635,LEGR,1735,B319,N
IB,270,,IBE,270,04MAY11,25MAY11,3,LEMD,1635,LEGR,1735,A310,N
IB,270,,IBE,270,05MAY11,27MAY11,45,LEMD,1635,LEGR,1735,B320,N
IB,270,,IBE,270,16MAY11,30MAY11,1,LEMD,1635,LEGR,1735,B319,N
IB,270,,IBE,270,01JUN11,29JUN11,34,LEMD,1635,LEGR,1735,B319,N
IB,270,,IBE,270,03JUN11,17JUN11,25,LEMD,1635,LEGR,1735,B320,N
IB,270,,IBE,270,06JUN11,25JUL11,1,LEMD,1635,LEGR,1735,A310,N
IB,270,,IBE,270,12JUN11,19JUN11,7,LEMD,1635,LEGR,1735,A310,N
IB,270,,IBE,270,21JUN11,26JUN11,27,LEMD,1635,LEGR,1735,A310,N
IB,270,,IBE,270,24JUN11,29JUL11,5,LEMD,1635,LEGR,1735,B320,N
IB,270,,IBE,270,28JUN11,17JUL11,247,LEMD,1635,LEGR,1735,A310,N
IB,270,,IBE,270,06JUL11,27JUL11,3,LEMD,1635,LEGR,1735,B319,N
IB,270,,IBE,270,19JUL11,26JUL11,2,LEMD,1635,LEGR,1735,A310,N
IB,270,,IBE,270,21JUL11,31JUL11,47,LEMD,1635,LEGR,1735,A310,N
IB,270,,IBE,270,01AUG11,29AUG11,1,LEMD,1635,LEGR,1735,B319,N
IB,270,,IBE,270,04AUG11,28AUG11,47,LEMD,1635,LEGR,1735,B320,N
IB,270,,IBE,270,01SEP11,29SEP11,1247,LEMD,1635,LEGR,1735,A310,N
IB,270,,IBE,270,02SEP11,30SEP11,35,LEMD,1635,LEGR,1735,B319,N
IB,270,,IBE,270,02OCT11,24OCT11,17,LEMD,1635,LEGR,1735,A310,N
IB,270,,IBE,270,04OCT11,28OCT11,235,LEMD,1635,LEGR,1735,B319,N
IB,270,,IBE,270,06OCT11,27OCT11,4,LEMD,1635,LEGR,1735,B320,N
IB,271,,IBE,271,27MAR11,29MAY11,7,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,28MAR11,02APR11,1236,LEGR,1545,LEMD,1645,B320,N
IB,271,,IBE,271,31MAR11,27MAY11,1345,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,05APR11,28MAY11,26,LEGR,1545,LEMD,1645,B320,N
IB,271,,IBE,271,30MAY11,26JUN11,1347,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,31MAY11,01JUL11,256,LEGR,1545,LEMD,1645,B320,N
IB,271,,IBE,271,27JUN11,03JUL11,13467,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,04JUL11,29JUL11,1245,LEGR,1545,LEMD,1645,B320,N
IB,271,,IBE,271,06JUL11,31JUL11,367,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,01AUG11,06AUG11,136,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,02AUG11,01SEP11,245,LEGR,1545,LEMD,1645,B320,N
IB,271,,IBE,271,07AUG11,07AUG11,7,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,08AUG11,28AUG11,1367,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,29AUG11,04SEP11,1357,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,03SEP11,24SEP11,16,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,06SEP11,22SEP11,24,LEGR,1545,LEMD,1645,B320,N
IB,271,,IBE,271,07SEP11,30SEP11,357,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,26SEP11,02OCT11,17,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,27SEP11,29OCT11,1246,LEGR,1545,LEMD,1645,B320,N
IB,271,,IBE,271,05OCT11,28OCT11,35,LEGR,1545,LEMD,1645,A310,N
IB,271,,IBE,271,09OCT11,23OCT11,7,LEGR,1545,LEMD,1645,A310,N
IB,272,,IBE,272,27MAR11,29MAY11,7,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,28MAR11,02APR11,1236,LEMD,1405,LEGR,1505,B320,N
IB,272,,IBE,272,31MAR11,27MAY11,1345,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,05APR11,28MAY11,26,LEMD,1405,LEGR,1505,B320,N
IB,272,,IBE,272,30MAY11,26JUN11,1347,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,31MAY11,01JUL11,256,LEMD,1405,LEGR,1505,B320,N
IB,272,,IBE,272,27JUN11,03JUL11,13467,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,04JUL11,29JUL11,1245,LEMD,1405,LEGR,1505,B320,N
IB,272,,IBE,272,06JUL11,31JUL11,367,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,01AUG11,06AUG11,136,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,02AUG11,01SEP11,245,LEMD,1405,LEGR,1505,B320,N
IB,272,,IBE,272,07AUG11,07AUG11,7,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,08AUG11,28AUG11,1367,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,29AUG11,04SEP11,1357,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,03SEP11,24SEP11,16,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,06SEP11,22SEP11,24,LEMD,1405,LEGR,1505,B320,N
IB,272,,IBE,272,07SEP11,30SEP11,357,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,26SEP11,02OCT11,17,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,27SEP11,29OCT11,1246,LEMD,1405,LEGR,1505,B320,N
IB,272,,IBE,272,05OCT11,28OCT11,35,LEMD,1405,LEGR,1505,A310,N
IB,272,,IBE,272,09OCT11,23OCT11,7,LEMD,1405,LEGR,1505,A310,N
IB,273,,IBE,273,27MAR11,03APR11,57,LEGR,1130,LEMD,1230,A310,N
IB,273,,IBE,273,28MAR11,02APR11,1236,LEGR,1130,LEMD,1230,B320,N
IB,273,,IBE,273,31MAR11,25AUG11,4,LEGR,1130,LEMD,1230,A310,N
IB,273,,IBE,273,04APR11,01MAY11,157,LEGR,1130,LEMD,1230,A310,N
IB,273,,IBE,273,05APR11,30APR11,236,LEGR,1130,LEMD,1230,B320,N
IB,273,,IBE,273,02MAY11,28MAY11,1236,LEGR,1130,LEMD,1230,B320,N
IB,273,,IBE,273,06MAY11,29MAY11,57,LEGR,1130,LEMD,1230,A310,N
IB,273,,IBE,273,30MAY11,02JUL11,123567,LEGR,1130,LEMD,1230,B320,N
IB,273,,IBE,273,04JUL11,16JUL11,1356,LEGR,1130,LEMD,1230,B320,N
IB,273,,IBE,273,05JUL11,12JUL11,2,LEGR,1130,LEMD,1230,A310,N
IB,273,,IBE,273,18JUL11,30JUL11,12356,LEGR,1130,LEMD,1230,B320,N
IB,273,,IBE,273,01AUG11,27AUG11,16,LEGR,1130,LEMD,1230,A310,N
IB,273,,IBE,273,02AUG11,26AUG11,235,LEGR,1130,LEMD,1230,B320,N
IB,273,,IBE,273,07AUG11,28AUG11,7,LEGR,1130,LEMD,1230,A310,N
IB,273,,IBE,273,29AUG11,01SEP11,14,LEGR,1130,LEMD,1230,A310,N
IB,273,,IBE,273,30AUG11,29OCT11,123567,LEGR,1130,LEMD,1230,B320,N
IB,273,,IBE,273,08SEP11,29SEP11,4,LEGR,1130,LEMD,1230,A310,N
IB,273,,IBE,273,06OCT11,27OCT11,4,LEGR,1130,LEMD,1230,A310,N
IB,274,,IBE,274,27MAR11,03APR11,57,LEMD,0950,LEGR,1050,A310,N
IB,274,,IBE,274,28MAR11,02APR11,1236,LEMD,0950,LEGR,1050,B320,N
IB,274,,IBE,274,31MAR11,25AUG11,4,LEMD,0950,LEGR,1050,A310,N
IB,274,,IBE,274,04APR11,01MAY11,157,LEMD,0950,LEGR,1050,A310,N
IB,274,,IBE,274,05APR11,30APR11,236,LEMD,0950,LEGR,1050,B320,N
IB,274,,IBE,274,02MAY11,28MAY11,1236,LEMD,0950,LEGR,1050,B320,N
IB,274,,IBE,274,06MAY11,29MAY11,57,LEMD,0950,LEGR,1050,A310,N
IB,274,,IBE,274,30MAY11,02JUL11,123567,LEMD,0950,LEGR,1050,B320,N
IB,274,,IBE,274,04JUL11,16JUL11,1356,LEMD,0950,LEGR,1050,B320,N
IB,274,,IBE,274,05JUL11,12JUL11,2,LEMD,0950,LEGR,1050,A310,N
IB,274,,IBE,274,18JUL11,30JUL11,12356,LEMD,0950,LEGR,1050,B320,N
IB,274,,IBE,274,01AUG11,28AUG11,167,LEMD,0950,LEGR,1050,A310,N
IB,274,,IBE,274,02AUG11,26AUG11,235,LEMD,0950,LEGR,1050,B320,N
IB,274,,IBE,274,29AUG11,01SEP11,14,LEMD,0950,LEGR,1050,A310,N
IB,274,,IBE,274,30AUG11,29OCT11,123567,LEMD,0950,LEGR,1050,B320,N
IB,274,,IBE,274,08SEP11,29SEP11,4,LEMD,0950,LEGR,1050,A310,N
IB,274,,IBE,274,06OCT11,27OCT11,4,LEMD,0950,LEGR,1050,A310,N
IB,277,,IBE,277,27MAR11,27MAR11,7,LEGR,1815,LEMD,1915,A310,N
IB,277,,IBE,277,28MAR11,23MAY11,1,LEGR,1815,LEMD,1915,B319,N
IB,277,,IBE,277,29MAR11,03APR11,23457,LEGR,1815,LEMD,1915,B320,N
IB,277,,IBE,277,05APR11,17APR11,2357,LEGR,1815,LEMD,1915,B320,N
IB,277,,IBE,277,07APR11,14APR11,4,LEGR,1820,LEMD,1920,B320,N
IB,277,,IBE,277,19APR11,29APR11,23457,LEGR,1815,LEMD,1915,B320,N
IB,277,,IBE,277,01MAY11,05JUN11,27,LEGR,1815,LEMD,1915,A310,N
IB,277,,IBE,277,04MAY11,25MAY11,3,LEGR,1815,LEMD,1915,A310,N
IB,277,,IBE,277,05MAY11,27MAY11,45,LEGR,1815,LEMD,1915,B320,N
IB,277,,IBE,277,30MAY11,02JUN11,134,LEGR,1815,LEMD,1915,B319,N
IB,277,,IBE,277,03JUN11,17JUN11,25,LEGR,1815,LEMD,1915,B320,N
IB,277,,IBE,277,06JUN11,25JUL11,1,LEGR,1815,LEMD,1915,A310,N
IB,277,,IBE,277,08JUN11,29JUN11,34,LEGR,1815,LEMD,1915,B319,N
IB,277,,IBE,277,12JUN11,19JUN11,7,LEGR,1815,LEMD,1915,A310,N
IB,277,,IBE,277,21JUN11,26JUN11,27,LEGR,1815,LEMD,1915,A310,N
IB,277,,IBE,277,24JUN11,29JUL11,5,LEGR,1815,LEMD,1915,B320,N
IB,277,,IBE,277,28JUN11,31JUL11,247,LEGR,1815,LEMD,1915,A310,N
IB,277,,IBE,277,06JUL11,27JUL11,3,LEGR,1815,LEMD,1915,B319,N
IB,277,,IBE,277,01AUG11,22AUG11,1,LEGR,1815,LEMD,1915,B319,N
IB,277,,IBE,277,04AUG11,28AUG11,47,LEGR,1815,LEMD,1915,B320,N
IB,277,,IBE,277,29AUG11,02SEP11,15,LEGR,1815,LEMD,1915,B319,N
IB,277,,IBE,277,01SEP11,29SEP11,1247,LEGR,1815,LEMD,1915,A310,N
IB,277,,IBE,277,07SEP11,30SEP11,35,LEGR,1815,LEMD,1915,B319,N
IB,277,,IBE,277,02OCT11,24OCT11,17,LEGR,1815,LEMD,1915,A310,N
IB,277,,IBE,277,04OCT11,28OCT11,235,LEGR,1815,LEMD,1915,B319,N
IB,277,,IBE,277,06OCT11,27OCT11,4,LEGR,1815,LEMD,1915,B320,N
IB,280,,IBE,280,27MAR11,05JUN11,17,LEMD,1950,LEGR,2050,B319,N
IB,280,,IBE,280,29MAR11,31MAY11,245,LEMD,1950,LEGR,2050,B320,N
IB,280,,IBE,280,30MAR11,01JUN11,3,LEMD,1950,LEGR,2050,A310,N
IB,280,,IBE,280,02JUN11,01JUL11,45,LEMD,1950,LEGR,2050,A310,N
IB,280,,IBE,280,06JUN11,27JUL11,13,LEMD,1950,LEGR,2050,A310,N
IB,280,,IBE,280,07JUN11,28JUN11,2,LEMD,1950,LEGR,2050,B320,N
IB,280,,IBE,280,12JUN11,26JUN11,7,LEMD,1950,LEGR,2050,B319,N
IB,280,,IBE,280,03JUL11,31JUL11,7,LEMD,1950,LEGR,2050,B319,N
IB,280,,IBE,280,05JUL11,28JUL11,24,LEMD,1950,LEGR,2050,B320,N
IB,280,,IBE,280,08JUL11,29JUL11,5,LEMD,1950,LEGR,2050,A310,N
IB,280,,IBE,280,01AUG11,01AUG11,1,LEMD,1950,LEGR,2050,A310,N
IB,280,,IBE,280,02AUG11,07AUG11,27,LEMD,1950,LEGR,2050,B320,N
IB,280,,IBE,280,03AUG11,03AUG11,3,LEMD,1950,LEGR,2050,A310,N
IB,280,,IBE,280,04AUG11,04AUG11,4,LEMD,1950,LEGR,2050,B320,N
IB,280,,IBE,280,05AUG11,05AUG11,5,LEMD,1950,LEGR,2050,A310,N
IB,280,,IBE,280,08AUG11,15AUG11,15,LEMD,1950,LEGR,2050,A310,N
IB,280,,IBE,280,09AUG11,14AUG11,247,LEMD,1950,LEGR,2050,B320,N
IB,280,,IBE,280,10AUG11,10AUG11,3,LEMD,1950,LEGR,2050,A310,N
IB,280,,IBE,280,16AUG11,21AUG11,27,LEMD,1950,LEGR,2050,B320,N
IB,280,,IBE,280,17AUG11,17AUG11,3,LEMD,1950,LEGR,2050,A310,N
IB,280,,IBE,280,18AUG11,18AUG11,4,LEMD,1950,LEGR,2050,B320,N
IB,280,,IBE,280,19AUG11,26AUG11,5,LEMD,1950,LEGR,2050,A310,N
